-10.1774	-11.6569	2.28455	-8.93656	-15.6682	-9.56749	-15.4916	-9.40649	-4.80476	-1.01269	1.99684	1.87504	3.17404	3.24592	209.555	0	209.555
-10.4489	-12.0055	2.33519	-8.81264	-15.9382	-9.35751	-15.7324	-9.45431	-4.82275	-0.899159	2.01481	1.87745	3.19351	3.27	210.591	0	210.591
-10.4489	-12.0055	2.33519	-8.81264	-16.0862	-9.59819	-15.9741	-9.49642	-4.83827	-0.784484	2.03444	1.87966	3.21285	3.29459	210.591	0	210.591
-10.7585	-12.3333	2.31298	-8.68951	-16.6033	-8.85459	-16.2164	-9.53277	-4.85124	-0.668734	2.05323	1.88309	3.2319	3.3188	233.281	0	233.281
-10.7585	-12.3333	2.31298	-8.68951	-16.4229	-9.37029	-16.4594	-9.5633	-4.8616	-0.55198	2.07368	1.88636	3.25079	3.34354	233.281	0	233.281
-10.9958	-12.6563	2.38642	-8.54829	-16.011	-9.33486	-16.7027	-9.58797	-4.8693	-0.434301	2.09387	1.89097	3.26999	3.36778	168.943	0	168.943
-10.9958	-12.6563	2.38642	-8.54829	-17.1132	-9.43043	-16.9464	-9.60673	-4.87427	-0.315773	2.11574	1.89546	3.28901	3.39255	168.943	0	168.943
-11.2934	-13.0157	2.32494	-8.46438	-16.9255	-10.8571	-17.1903	-9.61954	-4.87646	-0.196479	2.13682	1.90165	3.30741	3.41725	197.202	0	197.202
-11.2934	-13.0157	2.32494	-8.46438	-17.5448	-9.57485	-17.4342	-9.62636	-4.87583	-0.0765024	2.15958	1.90774	3.32561	3.44248	197.202	0	197.202
-11.6431	-13.3267	2.27545	-8.33858	-18.1371	-9.39146	-17.6781	-9.62717	-4.87232	0.0440703	2.1811	1.91547	3.34326	3.46735	259.54	0	259.54
-11.6431	-13.3267	2.27545	-8.33858	-17.9724	-9.42299	-17.9216	-9.62194	-4.86588	0.165151	2.20427	1.92315	3.36068	3.49275	259.54	0	259.54
-11.9758	-13.6183	2.26812	-8.1937	-18.3083	-9.18778	-18.1648	-9.61064	-4.85648	0.286648	2.22635	1.93253	3.37781	3.51766	245.437	0	245.437
-11.9758	-13.6183	2.26812	-8.1937	-18.2763	-9.60997	-18.4074	-9.59325	-4.84408	0.40847	2.25006	1.94191	3.39467	3.5431	245.437	0	245.437
-12.2932	-13.9107	2.20535	-8.07033	-18.2443	-9.58547	-18.6493	-9.56977	-4.82864	0.530522	2.27277	1.95316	3.41088	3.56821	207.153	0	207.153
-12.2932	-13.9107	2.20535	-8.07033	-18.9545	-9.51544	-18.8904	-9.54017	-4.81012	0.652707	2.2971	1.96447	3.42682	3.59385	207.153	0	207.153
-12.6206	-14.1785	2.13701	-7.93424	-18.6983	-9.02886	-19.1305	-9.50447	-4.78851	0.774927	2.32033	1.97765	3.44206	3.61907	221.762	0	221.762
-12.6206	-14.1785	2.13701	-7.93424	-19.2983	-9.09865	-19.3694	-9.46265	-4.76378	0.897083	2.34513	1.99096	3.457	3.64481	221.762	0	221.762
-12.9791	-14.4264	2.12816	-7.76979	-19.7037	-8.79906	-19.6069	-9.41472	-4.73591	1.01907	2.36856	2.00617	3.47158	3.66994	267.983	0	267.983
-12.9791	-14.4264	2.12816	-7.76979	-19.8731	-8.96417	-19.8431	-9.36071	-4.70487	1.1408	2.39353	2.02156	3.48585	3.69559	267.983	0	267.983
-13.3749	-14.6415	2.0571	-7.6003	-20.3815	-7.6755	-20.0775	-9.30061	-4.67066	1.26215	2.41681	2.03876	3.49939	3.72059	308.719	0	308.719
-13.3749	-14.6415	2.0571	-7.6003	-20.1607	-9.59663	-20.3102	-9.23446	-4.63328	1.38303	2.44159	2.05621	3.5126	3.7461	308.719	0	308.719
-13.746	-14.8916	1.97963	-7.46598	-20.4587	-9.7448	-20.5409	-9.16227	-4.59271	1.50334	2.46487	2.07587	3.52506	3.7712	241.285	0	241.285
-13.746	-14.8916	1.97963	-7.46598	-20.6596	-8.91527	-20.7696	-9.08409	-4.54895	1.62296	2.48961	2.09585	3.53717	3.79679	241.285	0	241.285
-14.167	-15.1045	1.89422	-7.30726	-21.5568	-8.5005	-20.9959	-8.99994	-4.50202	1.74179	2.51244	2.11789	3.54849	3.82181	305.444	0	305.444
-14.167	-15.1045	1.89422	-7.30726	-21.0195	-8.85081	-21.2198	-8.90987	-4.45191	1.85972	2.53667	2.1403	3.55946	3.84731	305.444	0	305.444
-14.576	-15.3069	1.83659	-7.1428	-21.8628	-8.64129	-21.4412	-8.81393	-4.39865	1.97666	2.5591	2.16482	3.56979	3.87219	291.793	0	291.793
-14.576	-15.3069	1.83659	-7.1428	-21.5029	-8.87191	-21.6597	-8.71217	-4.34224	2.0925	2.58287	2.18978	3.57976	3.89753	291.793	0	291.793
-14.9478	-15.4645	1.88475	-6.93346	-21.9514	-7.41274	-21.8754	-8.60465	-4.2827	2.20712	2.60512	2.21657	3.58958	3.92195	307.857	0	307.857
-14.9478	-15.4645	1.88475	-6.93346	-21.9793	-8.57089	-22.0881	-8.49143	-4.22007	2.32043	2.62864	2.24387	3.59903	3.94682	307.857	0	307.857
-15.3327	-15.6247	1.80356	-6.76589	-22.1914	-7.70392	-22.2975	-8.37258	-4.15437	2.43232	2.65053	2.27312	3.60772	3.97104	279.641	0	279.641
-15.3327	-15.6247	1.80356	-6.76589	-22.5838	-8.35296	-22.5035	-8.24817	-4.08564	2.5427	2.67363	2.30293	3.61603	3.99568	279.641	0	279.641
-15.6811	-15.7862	1.80124	-6.59066	-22.3177	-8.57758	-22.7061	-8.11829	-4.01391	2.65145	2.69534	2.33479	3.62394	4.01962	243.676	0	243.676
-15.6811	-15.7862	1.80124	-6.59066	-22.9861	-7.6724	-22.9049	-7.98301	-3.93923	2.75848	2.7182	2.36727	3.63147	4.04396	243.676	0	243.676
-16.0593	-15.9276	1.83562	-6.39483	-23.2693	-8.32031	-23.1	-7.84243	-3.86163	2.8637	2.73943	2.4017	3.63875	4.06745	284.347	0	284.347
-16.0593	-15.9276	1.83562	-6.39483	-23.4777	-7.56583	-23.2911	-7.69663	-3.78118	2.967	2.76174	2.4368	3.64564	4.09133	284.347	0	284.347
-16.4571	-16.0413	1.73278	-6.22395	-23.473	-7.02103	-23.4781	-7.54572	-3.69792	3.06828	2.78228	2.47365	3.6517	4.11451	298.904	0	298.904
-16.4571	-16.0413	1.73278	-6.22395	-23.5408	-7.36069	-23.6609	-7.3898	-3.61191	3.16746	2.80382	2.51122	3.65738	4.13804	298.904	0	298.904
-16.8649	-16.1333	1.65677	-6.03805	-24.0505	-6.56968	-23.8393	-7.22897	-3.52321	3.26445	2.82351	2.5504	3.66238	4.16077	318.909	0	318.909
-16.8649	-16.1333	1.65677	-6.03805	-23.9384	-7.26171	-24.0132	-7.06336	-3.43189	3.35916	2.84413	2.59034	3.66699	4.18382	318.909	0	318.909
-17.2616	-16.1988	1.62563	-5.83286	-24.3577	-5.94086	-24.1825	-6.89307	-3.33801	3.45149	2.86298	2.63168	3.67111	4.20595	334.13	0	334.13
-17.2616	-16.1988	1.62563	-5.83286	-24.2574	-6.4352	-24.347	-6.71823	-3.24166	3.54138	2.88269	2.67383	3.67486	4.22838	334.13	0	334.13
-17.6443	-16.2736	1.63135	-5.63337	-24.788	-7.18367	-24.5066	-6.53896	-3.14289	3.62873	2.90071	2.71752	3.67826	4.24991	293.843	0	293.843
-17.6443	-16.2736	1.63135	-5.63337	-24.3008	-6.43799	-24.6612	-6.35538	-3.0418	3.71347	2.91952	2.76203	3.68128	4.27172	293.843	0	293.843
-17.9922	-16.3168	1.64177	-5.42473	-24.6108	-6.00878	-24.8107	-6.16764	-2.93846	3.79553	2.93685	2.80782	3.68398	4.29256	302.57	0	302.57
-17.9922	-16.3168	1.64177	-5.42473	-25.146	-5.91902	-24.955	-5.97587	-2.83295	3.87484	2.95489	2.85447	3.68631	4.31365	302.57	0	302.57
-18.3469	-16.3315	1.62965	-5.21182	-24.8975	-5.02285	-25.094	-5.7802	-2.72537	3.95132	2.9714	2.90214	3.68825	4.33375	333.035	0	333.035
-18.3469	-16.3315	1.62965	-5.21182	-25.1941	-5.64372	-25.2276	-5.58079	-2.61581	4.02492	2.98854	2.9507	3.68984	4.35406	333.035	0	333.035
-18.7292	-16.3464	1.55929	-5.02129	-25.5328	-5.4399	-25.3556	-5.37777	-2.50435	4.09557	3.00398	3.00031	3.69088	4.37351	317.813	0	317.813
-18.7292	-16.3464	1.55929	-5.02129	-25.5713	-5.10241	-25.4779	-5.1713	-2.39109	4.16322	3.01998	3.05084	3.69159	4.39314	317.813	0	317.813
-19.0359	-16.3745	1.5216	-4.84643	-25.0178	-6.55904	-25.5946	-4.96152	-2.27613	4.22781	3.03471	3.10256	3.69187	4.41198	245.089	0	245.089
-19.0359	-16.3745	1.5216	-4.84643	-25.6952	-4.89995	-25.7055	-4.7486	-2.15956	4.2893	3.04993	3.15522	3.69184	4.43098	245.089	0	245.089
-19.3953	-16.3498	1.46733	-4.64514	-25.8162	-4.40681	-25.8105	-4.53268	-2.04149	4.34764	3.06357	3.20857	3.69138	4.44903	334.619	0	334.619
-19.3953	-16.3498	1.46733	-4.64514	-25.9516	-4.26659	-25.9096	-4.31392	-1.92202	4.40279	3.07762	3.26286	3.69062	4.46721	334.619	0	334.619
-19.7898	-16.3051	1.46873	-4.41845	-26.8953	-4.43966	-26.0027	-4.0925	-1.80125	4.45471	3.08992	3.31767	3.68959	4.48431	359.143	0	359.143
-19.7898	-16.3051	1.46873	-4.41845	-26.1198	-3.67723	-26.0897	-3.86856	-1.67928	4.50337	3.10256	3.37343	3.68828	4.5015	359.143	0	359.143
-20.1306	-16.2397	1.50905	-4.18047	-26.5652	-3.85723	-26.1706	-3.64227	-1.55623	4.54875	3.11375	3.42953	3.68681	4.51757	349.735	0	349.735
-20.1306	-16.2397	1.50905	-4.18047	-25.9974	-3.24722	-26.2453	-3.41381	-1.4322	4.59081	3.12522	3.4866	3.68507	4.53371	349.735	0	349.735
-20.4343	-16.15	1.56141	-3.93372	-26.2976	-3.01078	-26.3138	-3.18332	-1.30729	4.62954	3.13543	3.54378	3.6832	4.54868	363.164	0	363.164
-20.4343	-16.15	1.56141	-3.93372	-26.1741	-2.87885	-26.376	-2.95098	-1.18162	4.66493	3.14586	3.60194	3.68109	4.56371	363.164	0	363.164
-20.727	-16.0608	1.58726	-3.70393	-26.4681	-3.44967	-26.4319	-2.71697	-1.05529	4.69696	3.15508	3.66023	3.6788	4.57766	328.662	0	328.662
-20.727	-16.0608	1.58726	-3.70393	-26.674	-2.73852	-26.4815	-2.48143	-0.928411	4.72562	3.16445	3.71949	3.6763	4.59163	328.662	0	328.662
-21.0463	-15.9314	1.56768	-3.4709	-26.657	-1.72382	-26.5247	-2.24456	-0.80109	4.75091	3.1725	3.77852	3.67356	4.60454	393.181	0	393.181
-21.0463	-15.9314	1.56768	-3.4709	-26.6691	-2.17333	-26.5616	-2.0065	-0.673434	4.77284	3.18065	3.83852	3.67062	4.61744	393.181	0	393.181
-21.3265	-15.7871	1.55651	-3.23681	-26.3248	-1.32261	-26.5921	-1.76744	-0.545553	4.79141	3.18767	3.89817	3.66749	4.62928	395.332	0	395.332
-21.3265	-15.7871	1.55651	-3.23681	-26.4671	-1.53207	-26.6161	-1.52753	-0.417552	4.80664	3.19474	3.95879	3.66419	4.64109	395.332	0	395.332
-21.5656	-15.6441	1.60632	-2.98693	-26.4998	-2.19526	-26.6338	-1.28695	-0.289538	4.81852	3.20085	4.01907	3.6608	4.6518	345.776	0	345.776
-21.5656	-15.6441	1.60632	-2.98693	-26.5998	-1.14277	-26.6451	-1.04586	-0.161616	4.8271	3.20697	4.08033	3.65726	4.66246	345.776	0	345.776
-21.8568	-15.4816	1.59359	-2.7531	-27.2008	-1.67679	-26.65	-0.804425	-0.0338883	4.83238	3.21193	4.14107	3.65358	4.67209	358.126	0	358.126
-21.8568	-15.4816	1.59359	-2.7531	-26.7355	-0.59539	-26.6485	-0.562811	0.0935412	4.83439	3.21686	4.20278	3.64977	4.68167	358.126	0	358.126
-22.1336	-15.2752	1.60216	-2.48811	-26.9891	0.0351487	-26.6406	-0.321181	0.220572	4.83317	3.22073	4.26359	3.64586	4.69012	425.444	0	425.444
-22.1336	-15.2752	1.60216	-2.48811	-26.4553	0.0602653	-26.6264	-0.0796947	0.347104	4.82874	3.22453	4.32536	3.64185	4.6985	425.444	0	425.444
-22.3909	-15.0588	1.60353	-2.22632	-26.9537	0.136943	-26.6059	0.161489	0.473041	4.82116	3.22737	4.38616	3.63775	4.7058	412.568	0	412.568
-22.3909	-15.0588	1.60353	-2.22632	-26.6201	0.57588	-26.5792	0.402213	0.598287	4.81045	3.23011	4.44791	3.63358	4.71301	412.568	0	412.568
-22.6375	-14.832	1.57296	-1.98071	-26.8241	0.381506	-26.5462	0.642323	0.722748	4.79667	3.23196	4.50861	3.62933	4.71923	404.969	0	404.969
-22.6375	-14.832	1.57296	-1.98071	-26.7293	1.06082	-26.5069	0.881666	0.846334	4.77986	3.23369	4.57024	3.62502	4.72536	404.969	0	404.969
-22.8711	-14.5545	1.51741	-1.72313	-25.9562	2.60409	-26.4616	1.12009	0.968955	4.76007	3.23462	4.63042	3.62066	4.73049	518.072	0	518.072
-22.8711	-14.5545	1.51741	-1.72313	-26.3986	1.42212	-26.4101	1.35745	1.09053	4.73737	3.2354	4.6915	3.61627	4.73552	518.072	0	518.072
-23.0478	-14.3337	1.48942	-1.49506	-26.5072	-0.563928	-26.3526	1.59361	1.21096	4.71181	3.23557	4.75163	3.61186	4.73968	331.202	0	331.202
-23.0478	-14.3337	1.48942	-1.49506	-26.3594	1.79315	-26.2891	1.82841	1.33018	4.68345	3.23559	4.81264	3.60745	4.74373	331.202	0	331.202
-23.2454	-14.0551	1.44553	-1.24099	-26.3475	1.82827	-26.2197	2.06173	1.44811	4.65235	3.23498	4.87222	3.60305	4.74687	437.037	0	437.037
-23.2454	-14.0551	1.44553	-1.24099	-26.2502	2.18481	-26.1444	2.29342	1.56467	4.61859	3.2342	4.93265	3.59867	4.7499	437.037	0	437.037
-23.434	-13.7602	1.37256	-0.999844	-26.069	2.27896	-26.0633	2.52336	1.67979	4.58223	3.23287	4.99155	3.59433	4.75209	446.697	0	446.697
-23.434	-13.7602	1.37256	-0.999844	-26.0641	2.80701	-25.9765	2.75141	1.79339	4.54334	3.23138	5.05128	3.59004	4.75417	446.697	0	446.697
-23.6236	-13.4501	1.30425	-0.753169	-26.3234	3.02388	-25.8841	2.97746	1.90543	4.502	3.22938	5.10937	3.58582	4.75544	467.741	0	467.741
-23.6236	-13.4501	1.30425	-0.753169	-25.8345	3.42005	-25.7861	3.20139	2.01582	4.45828	3.22724	5.16825	3.58167	4.75659	467.741	0	467.741
-23.8196	-13.1218	1.20121	-0.526734	-26.1824	3.73376	-25.6826	3.42306	2.12452	4.41227	3.22465	5.22538	3.57765	4.75704	484.122	0	484.122
-23.8196	-13.1218	1.20121	-0.526734	-25.6666	3.63509	-25.5737	3.64239	2.23146	4.36404	3.22193	5.28329	3.57371	4.75737	484.122	0	484.122
-23.9385	-12.8199	1.11361	-0.31836	-25.5773	3.13316	-25.4596	3.85924	2.3366	4.31367	3.21893	5.33965	3.56994	4.75707	455.64	0	455.64
-23.9385	-12.8199	1.11361	-0.31836	-25.7492	3.99968	-25.3402	4.07353	2.43989	4.26125	3.21581	5.39675	3.56626	4.75665	455.64	0	455.64
-24.0487	-12.5145	1.01088	-0.132348	-25.3516	3.75691	-25.2157	4.28514	2.54127	4.20686	3.21249	5.4523	3.5628	4.7557	478.19	0	478.19
-24.0487	-12.5145	1.01088	-0.132348	-25.0214	4.52803	-25.0863	4.49399	2.64071	4.15058	3.20907	5.50855	3.55945	4.75464	478.19	0	478.19
-24.0997	-12.2132	0.905926	0.0381789	-24.2719	4.30917	-24.9518	4.69998	2.73817	4.09251	3.20553	5.56328	3.55635	4.7531	540.703	0	540.703
-24.0997	-12.2132	0.905926	0.0381789	-25.0363	4.88499	-24.8126	4.90303	2.83361	4.03273	3.20193	5.61867	3.55338	4.75145	540.703	0	540.703
-24.154	-11.9264	0.8046	0.181169	-24.3609	4.95947	-24.6686	5.10304	2.92701	3.97132	3.19825	5.67265	3.55068	4.74941	554.687	0	554.687
-24.154	-11.9264	0.8046	0.181169	-24.5041	5.35293	-24.5201	5.29995	3.01833	3.90839	3.19453	5.72726	3.54813	4.74726	554.687	0	554.687
-24.1894	-11.6762	0.729589	0.309204	-24.4379	5.24592	-24.367	5.49367	3.10754	3.84401	3.19079	5.7807	3.54583	4.74478	563.626	0	563.626
-24.1894	-11.6762	0.729589	0.309204	-24.1159	5.61152	-24.2095	5.68414	3.19464	3.77827	3.18706	5.83473	3.54369	4.74219	563.626	0	563.626
-24.2064	-11.4583	0.665929	0.429132	-24.5638	4.75836	-24.0477	5.8713	3.27959	3.71127	3.18334	5.8878	3.5418	4.73931	525.063	0	525.063
-24.2064	-11.4583	0.665929	0.429132	-23.9153	5.94377	-23.8818	6.05508	3.36239	3.64309	3.17967	5.94141	3.54006	4.73632	525.063	0	525.063
-24.2436	-11.1896	0.549174	0.526962	-23.5491	6.44495	-23.7117	6.23542	3.44302	3.57383	3.17607	5.9937	3.5387	4.73309	626.462	0	626.462
-24.2436	-11.1896	0.549174	0.526962	-23.6471	6.29102	-23.5377	6.41227	3.52148	3.50357	3.17257	6.04648	3.53749	4.72977	626.462	0	626.462
-24.278	-10.9509	0.450472	0.612922	-23.7544	6.53746	-23.3598	6.58559	3.59775	3.4324	3.1692	6.09813	3.53663	4.72624	613.339	0	613.339
-24.278	-10.9509	0.450472	0.612922	-23.0099	6.86182	-23.1781	6.75533	3.67185	3.36041	3.16598	6.15023	3.53594	4.72263	613.339	0	613.339
-24.2265	-10.7594	0.372563	0.721719	-22.7862	5.74143	-22.9928	6.92146	3.74376	3.28768	3.16288	6.20149	3.53557	4.71879	639.483	0	639.483
-24.2265	-10.7594	0.372563	0.721719	-22.6991	7.063	-22.804	7.08393	3.8135	3.21431	3.15998	6.25316	3.53535	4.71488	639.483	0	639.483
-24.1801	-10.5753	0.310322	0.821912	-22.418	6.76159	-22.6117	7.24273	3.88106	3.14038	3.15725	6.304	3.53543	4.71078	720.37	0	720.37
-24.1801	-10.5753	0.310322	0.821912	-22.5083	7.31524	-22.4161	7.39782	3.94647	3.06598	3.15476	6.35521	3.53567	4.70661	720.37	0	720.37
-24.1395	-10.4003	0.289226	0.911171	-22.0543	7.85452	-22.2173	7.54917	4.00974	2.99118	3.1525	6.40563	3.5361	4.70228	814.227	0	814.227
-24.1395	-10.4003	0.289226	0.911171	-22.1947	7.69478	-22.0154	7.69679	4.07087	2.91607	3.15054	6.45636	3.53668	4.6979	814.227	0	814.227
-24.1373	-10.1818	0.234228	0.976924	-21.6178	9.0351	-21.8105	7.84064	4.12989	2.84074	3.14891	6.50601	3.53754	4.6934	845.559	0	845.559
-24.1373	-10.1818	0.234228	0.976924	-21.6473	7.94	-21.6026	7.98072	4.18681	2.76526	3.14765	6.55592	3.53853	4.68885	845.559	0	845.559
-24.0976	-10.0025	0.239997	1.04478	-21.8637	7.78661	-21.392	8.11703	4.24166	2.68971	3.14672	6.60498	3.53965	4.68419	762.706	0	762.706
-24.0976	-10.0025	0.239997	1.04478	-21.0853	7.83229	-21.1787	8.24957	4.29447	2.61417	3.14623	6.65426	3.5409	4.6795	762.706	0	762.706
-24.0495	-9.79215	0.237262	1.12006	-20.5503	9.28616	-20.9628	8.37833	4.34526	2.53871	3.14609	6.70247	3.54227	4.67471	914.103	0	914.103
-24.0495	-9.79215	0.237262	1.12006	-21.0519	8.50983	-20.7444	8.50333	4.39406	2.46341	3.14646	6.75088	3.54377	4.66989	914.103	0	914.103
-23.947	-9.61033	0.363142	1.19262	-19.9265	9.40847	-20.5237	8.62457	4.4409	2.38835	3.14711	6.79836	3.54506	4.66499	1001.56	0	1001.56
-23.947	-9.61033	0.363142	1.19262	-20.21	8.68914	-20.3006	8.74206	4.48582	2.31358	3.14831	6.84601	3.54646	4.66008	1001.56	0	1001.56
-23.8538	-9.406	0.448847	1.2699	-20.2277	8.8532	-20.0753	8.85583	4.52884	2.23919	3.14986	6.89258	3.54774	4.6551	885.121	0	885.121
-23.8538	-9.406	0.448847	1.2699	-20.0633	8.86724	-19.848	8.96589	4.57001	2.16524	3.15203	6.93927	3.54912	4.6501	885.121	0	885.121
-23.743	-9.19385	0.558609	1.34637	-19.9264	8.78179	-19.6186	9.07227	4.60937	2.09179	3.15452	6.98484	3.55031	4.64507	884.016	0	884.016
-23.743	-9.19385	0.558609	1.34637	-19.4861	8.96665	-19.3873	9.17499	4.64694	2.01891	3.15769	7.0305	3.5516	4.64002	884.016	0	884.016
-23.6006	-8.96232	0.747261	1.40798	-18.5719	10.2069	-19.1542	9.27409	4.68278	1.94666	3.16112	7.07491	3.55249	4.63495	1082.38	0	1082.38
-23.6006	-8.96232	0.747261	1.40798	-18.6786	9.19191	-18.9193	9.36959	4.71692	1.8751	3.16528	7.11939	3.55347	4.62989	1082.38	0	1082.38
-23.4466	-8.73399	0.946126	1.45607	-19.2825	8.98189	-18.6827	9.46154	4.7494	1.80429	3.16969	7.16263	3.55404	4.62481	914.522	0	914.522
-23.4466	-8.73399	0.946126	1.45607	-18.4242	9.46852	-18.4446	9.54996	4.78028	1.73429	3.17487	7.20592	3.55468	4.61975	914.522	0	914.522
-23.2187	-8.50587	1.23665	1.46961	-18.1634	8.72444	-18.2049	9.63492	4.80959	1.66514	3.18007	7.24797	3.55472	4.61469	1024	0	1024
-23.2187	-8.50587	1.23665	1.46961	-17.7736	9.72478	-17.9639	9.71643	4.83737	1.59691	3.18608	7.29004	3.55482	4.60964	1024	0	1024
-23.0452	-8.20476	1.36502	1.60784	-17.2296	9.97767	-17.7214	9.79457	4.86368	1.52964	3.19231	7.33049	3.5547	4.60461	1109.02	0	1109.02
-23.0452	-8.20476	1.36502	1.60784	-17.3436	9.88109	-17.4777	9.86936	4.88856	1.46338	3.1994	7.37094	3.55463	4.59959	1109.02	0	1109.02
-22.8696	-7.89055	1.51812	1.73101	-17.1554	10.212	-17.2328	9.94087	4.91205	1.39818	3.20671	7.40971	3.55429	4.59462	1088.85	0	1088.85
-22.8696	-7.89055	1.51812	1.73101	-16.8876	10.145	-16.9868	10.0091	4.93421	1.33408	3.21493	7.44847	3.55399	4.58967	1088.85	0	1088.85
-22.6823	-7.55343	1.65105	1.8872	-16.5958	10.1078	-16.7396	10.0743	4.95507	1.27113	3.22333	7.48547	3.55347	4.58479	1106.3	0	1106.3
-22.6823	-7.55343	1.65105	1.8872	-16.5153	10.3091	-16.4915	10.1362	4.97469	1.20937	3.23267	7.52244	3.55299	4.57994	1106.3	0	1106.3
-22.5043	-7.18151	1.75036	2.08263	-16.09	10.5824	-16.2424	10.1952	4.99311	1.14883	3.24225	7.5575	3.55235	4.57521	1136.76	0	1136.76
-22.5043	-7.18151	1.75036	2.08263	-16.006	10.1843	-15.9924	10.2511	5.01039	1.08956	3.25281	7.59253	3.55175	4.57052	1136.76	0	1136.76
-22.3289	-6.77946	1.79359	2.32907	-15.7234	10.41	-15.7416	10.3041	5.02655	1.03159	3.26361	7.62556	3.55109	4.56601	1118.06	0	1118.06
-22.3289	-6.77946	1.79359	2.32907	-15.5699	10.1904	-15.4899	10.3543	5.04166	0.974957	3.27544	7.65854	3.55047	4.56155	1118.06	0	1118.06
-22.0831	-6.38355	2.0217	2.44643	-14.2385	10.9109	-15.2376	10.4016	5.05576	0.919692	3.2872	7.6896	3.54945	4.55722	1311.82	0	1311.82
-22.0831	-6.38355	2.0217	2.44643	-14.9365	10.4722	-14.9846	10.4462	5.06889	0.865828	3.30002	7.72061	3.54845	4.55294	1311.82	0	1311.82
-21.8863	-5.9216	1.98046	2.78972	-14.724	9.63507	-14.7309	10.4882	5.0811	0.813394	3.31298	7.74945	3.54756	4.54901	1105.54	0	1105.54
-21.8863	-5.9216	1.98046	2.78972	-14.4088	10.222	-14.4766	10.5276	5.09243	0.762418	3.32703	7.77823	3.54669	4.54514	1105.54	0	1105.54
-21.6665	-5.45393	2.07027	3.0249	-13.9005	10.5238	-14.2218	10.5645	5.10293	0.712926	3.34112	7.80489	3.54568	4.54157	1194.77	0	1194.77
-21.6665	-5.45393	2.07027	3.0249	-13.8049	10.9383	-13.9665	10.5989	5.11263	0.664944	3.35631	7.8315	3.54469	4.53806	1194.77	0	1194.77
-21.4886	-4.90729	1.98102	3.39662	-13.3956	10.7857	-13.7107	10.631	5.12159	0.618496	3.37175	7.85572	3.54389	4.53507	1195.09	0	1195.09
-21.4886	-4.90729	1.98102	3.39662	-13.3556	10.5517	-13.4545	10.6608	5.12983	0.573603	3.38831	7.87989	3.5431	4.53214	1195.09	0	1195.09
-21.2577	-4.3975	2.11968	3.60109	-12.9374	10.8137	-13.1979	10.6884	5.13741	0.530288	3.40485	7.90192	3.54208	4.52957	1197.72	0	1197.72
-21.2577	-4.3975	2.11968	3.60109	-12.9591	11.0099	-12.9409	10.7138	5.14436	0.48857	3.42253	7.9239	3.54108	4.52706	1197.72	0	1197.72
-21.0546	-3.81545	2.14818	3.89774	-12.2518	11.2495	-12.6836	10.7373	5.15071	0.448467	3.44032	7.94354	3.54004	4.52507	1228.7	0	1228.7
-21.0546	-3.81545	2.14818	3.89774	-12.3713	10.6091	-12.426	10.7587	5.15651	0.409997	3.45927	7.96314	3.53901	4.52316	1228.7	0	1228.7
-20.8297	-3.22677	2.22678	4.16498	-11.9352	10.9161	-12.1681	10.7783	5.16179	0.373177	3.4782	7.98048	3.53786	4.52176	1186.73	0	1186.73
-20.8297	-3.22677	2.22678	4.16498	-11.9451	11.0515	-11.91	10.7961	5.16658	0.338022	3.49831	7.99778	3.53672	4.52042	1186.73	0	1186.73
-20.5697	-2.61985	2.39814	4.39443	-10.9703	10.9676	-11.6516	10.8121	5.17092	0.304546	3.51821	8.01287	3.53531	4.51957	1260.8	0	1260.8
-20.5697	-2.61985	2.39814	4.39443	-11.4548	10.9407	-11.393	10.8265	5.17484	0.272761	3.53928	8.02792	3.5339	4.51878	1260.8	0	1260.8
-20.2382	-2.0845	2.88136	4.39233	-11.3472	10.5111	-11.1342	10.8394	5.17836	0.242681	3.55976	8.04111	3.53179	4.51805	1112.65	0	1112.65
-20.2382	-2.0845	2.88136	4.39233	-10.6009	10.6823	-10.8753	10.8509	5.18153	0.214317	3.58141	8.05426	3.5297	4.51738	1112.65	0	1112.65
-19.9569	-1.44145	3.11572	4.58876	-10.6563	10.8369	-10.6161	10.8609	5.18435	0.187679	3.60272	8.0653	3.52731	4.51714	1120.18	0	1120.18
-19.9569	-1.44145	3.11572	4.58876	-10.4142	10.8747	-10.3569	10.8697	5.18687	0.162776	3.62522	8.0763	3.52494	4.51696	1120.18	0	1120.18
-19.7121	-0.715071	3.16054	4.94464	-9.90413	11.2255	-10.0976	10.8772	5.1891	0.139618	3.64756	8.08507	3.52252	4.51756	1152.97	0	1152.97
-19.7121	-0.715071	3.16054	4.94464	-9.83445	11.1032	-9.83809	10.8837	5.19106	0.118212	3.67109	8.09381	3.52012	4.51822	1152.97	0	1152.97
-19.3971	-0.0593265	3.40674	5.13064	-10.195	10.3498	-9.57852	10.8891	5.19278	0.0985664	3.69406	8.10066	3.51745	4.51933	994.649	0	994.649
-19.3971	-0.0593265	3.40674	5.13064	-9.3066	11.0348	-9.31887	10.8936	5.19428	0.0806865	3.71822	8.10749	3.51479	4.52047	994.649	0	994.649
-19.0508	0.62234	3.66295	5.32627	-9.2226	10.3527	-9.05915	10.8972	5.19557	0.0645787	3.74166	8.11249	3.5119	4.5221	1060.37	0	1060.37
