-14.5219	-9.30889	-9.55339	-3.4562	-14.4273	-9.1875	-14.5391	-9.15936	-4.70936	-1.45402	0.240887	0.177742	3.40454	3.63017	1.19134	1.19134	0
-14.5219	-9.30889	-9.55339	-3.4562	-14.5757	-9.32634	-14.7754	-9.22939	-4.73658	-1.34573	0.240926	0.177525	3.40973	3.62651	1.19134	1.19134	0
-15.0437	-9.3694	-9.76884	-2.75181	-15.062	-9.04396	-15.013	-9.29397	-4.76161	-1.23603	0.240566	0.177304	3.41572	3.62196	6.25111	6.25111	0
-15.0437	-9.3694	-9.76884	-2.75181	-15.6189	-9.69365	-15.2517	-9.35302	-4.78436	-1.125	0.240474	0.177037	3.42156	3.61757	6.25111	6.25111	0
-15.546	-9.50424	-9.87986	-2.3731	-15.6682	-9.56749	-15.4916	-9.40649	-4.80476	-1.01269	0.240129	0.176851	3.42776	3.61288	0.923977	0.923977	0
-15.546	-9.50424	-9.87986	-2.3731	-15.9382	-9.35751	-15.7324	-9.45431	-4.82275	-0.899159	0.239985	0.176606	3.43383	3.60834	0.923977	0.923977	0
-16.0482	-9.60645	-9.97401	-1.95484	-16.0862	-9.59819	-15.9741	-9.49642	-4.83827	-0.784484	0.239659	0.176444	3.4402	3.60349	0.0803297	0.0803297	0
-16.0482	-9.60645	-9.97401	-1.95484	-16.6033	-8.85459	-16.2164	-9.53277	-4.85124	-0.668734	0.239477	0.176225	3.44646	3.59878	0.0803297	0.0803297	0
-16.5537	-9.62026	-10.0615	-1.31702	-16.4229	-9.37029	-16.4594	-9.5633	-4.8616	-0.55198	0.239175	0.17599	3.45302	3.59365	4.3287	4.3287	0
-16.5537	-9.62026	-10.0615	-1.31702	-16.011	-9.33486	-16.7027	-9.58797	-4.8693	-0.434301	0.238957	0.175736	3.4595	3.58862	4.3287	4.3287	0
-17.0764	-9.60964	-10.125	-0.67242	-17.1132	-9.43043	-16.9464	-9.60673	-4.87427	-0.315773	0.238707	0.175476	3.46618	3.58334	2.04285	2.04285	0
-17.0764	-9.60964	-10.125	-0.67242	-16.9255	-10.8571	-17.1903	-9.61954	-4.87646	-0.196479	0.238434	0.175217	3.4728	3.57813	2.04285	2.04285	0
-17.5816	-9.61881	-10.1419	-0.187195	-17.5448	-9.57485	-17.4342	-9.62636	-4.87583	-0.0765024	0.238217	0.174958	3.47945	3.57285	0.174331	0.174331	0
-17.5816	-9.61881	-10.1419	-0.187195	-18.1371	-9.39146	-17.6781	-9.62717	-4.87232	0.0440703	0.237924	0.174702	3.48607	3.56762	0.174331	0.174331	0
-18.084	-9.56936	-10.1246	0.413396	-17.9724	-9.42299	-17.9216	-9.62194	-4.86588	0.165151	0.237737	0.174468	3.49258	3.56241	1.8373	1.8373	0
-18.084	-9.56936	-10.1246	0.413396	-18.3083	-9.18778	-18.1648	-9.61064	-4.85648	0.286648	0.23743	0.174227	3.49908	3.5572	1.8373	1.8373	0
-18.5584	-9.56466	-10.0788	0.77892	-18.2763	-9.60997	-18.4074	-9.59325	-4.84408	0.40847	0.237224	0.17398	3.50539	3.55207	4.07213	4.07213	0
-18.5584	-9.56466	-10.0788	0.77892	-18.2443	-9.58547	-18.6493	-9.56977	-4.82864	0.530522	0.236929	0.173727	3.51172	3.54693	4.07213	4.07213	0
-19.0513	-9.51643	-10.0262	1.22324	-18.9545	-9.51544	-18.8904	-9.54017	-4.81012	0.652707	0.236744	0.17348	3.51786	3.54192	0.458651	0.458651	0
-19.0513	-9.51643	-10.0262	1.22324	-18.6983	-9.02886	-19.1305	-9.50447	-4.78851	0.774927	0.23644	0.17323	3.52404	3.53688	0.458651	0.458651	0
-19.5306	-9.35171	-9.88848	1.96893	-19.2983	-9.09865	-19.3694	-9.46265	-4.76378	0.897083	0.236258	0.173083	3.52969	3.53225	6.49228	6.49228	0
-19.5306	-9.35171	-9.88848	1.96893	-19.7037	-8.79906	-19.6069	-9.41472	-4.73591	1.01907	0.235954	0.172867	3.53542	3.52754	6.49228	6.49228	0
-20.008	-9.16563	-9.71144	2.67697	-19.8731	-8.96417	-19.8431	-9.36071	-4.70487	1.1408	0.235781	0.172935	3.54051	3.52344	3.37823	3.37823	0
-20.008	-9.16563	-9.71144	2.67697	-20.3815	-7.6755	-20.0775	-9.30061	-4.67066	1.26215	0.235473	0.172838	3.5457	3.51921	3.37823	3.37823	0
-20.4679	-9.17152	-9.67156	2.69598	-20.1607	-9.59663	-20.3102	-9.23446	-4.63328	1.38303	0.235288	0.172625	3.55085	3.51489	15.3897	15.3897	0
-20.4679	-9.17152	-9.67156	2.69598	-20.4587	-9.7448	-20.5409	-9.16227	-4.59271	1.50334	0.234986	0.17238	3.55612	3.51047	15.3897	15.3897	0
-20.9189	-8.98962	-9.47462	3.2616	-20.6596	-8.91527	-20.7696	-9.08409	-4.54895	1.62296	0.234787	0.172209	3.56074	3.50658	3.68925	3.68925	0
-20.9189	-8.98962	-9.47462	3.2616	-21.5568	-8.5005	-20.9959	-8.99994	-4.50202	1.74179	0.234491	0.171967	3.56552	3.50256	3.68925	3.68925	0
-21.3545	-8.81355	-9.26895	3.73105	-21.0195	-8.85081	-21.2198	-8.90987	-4.45191	1.85972	0.23427	0.1718	3.56966	3.49903	5.54904	5.54904	0
-21.3545	-8.81355	-9.26895	3.73105	-21.8628	-8.64129	-21.4412	-8.81393	-4.39865	1.97666	0.233986	0.171559	3.57398	3.49535	5.54904	5.54904	0
-21.7925	-8.67114	-9.11211	4.02616	-21.5029	-8.87191	-21.6597	-8.71217	-4.34224	2.0925	0.233763	0.171332	3.57788	3.49195	6.27645	6.27645	0
-21.7925	-8.67114	-9.11211	4.02616	-21.9514	-7.41274	-21.8754	-8.60465	-4.2827	2.20712	0.233478	0.171129	3.58199	3.4884	6.27645	6.27645	0
-22.2212	-8.4759	-8.90291	4.41904	-21.9793	-8.57089	-22.0881	-8.49143	-4.22007	2.32043	0.233258	0.170892	3.58552	3.4853	3.30553	3.30553	0
-22.2212	-8.4759	-8.90291	4.41904	-22.1914	-7.70392	-22.2975	-8.37258	-4.15437	2.43232	0.232969	0.170741	3.58928	3.48203	3.30553	3.30553	0
-22.6583	-8.26805	-8.70906	4.77071	-22.5838	-8.35296	-22.5035	-8.24817	-4.08564	2.5427	0.232788	0.170508	3.59255	3.47918	0.663446	0.663446	0
-22.6583	-8.26805	-8.70906	4.77071	-22.3177	-8.57758	-22.7061	-8.11829	-4.01391	2.65145	0.23248	0.170454	3.59606	3.47615	0.663446	0.663446	0
-23.0557	-7.92728	-8.3163	5.43675	-22.9861	-7.6724	-22.9049	-7.98301	-3.93923	2.75848	0.232295	0.170244	3.59845	3.47421	4.24809	4.24809	0
-23.0557	-7.92728	-8.3163	5.43675	-23.2693	-8.32031	-23.1	-7.84243	-3.86163	2.8637	0.231987	0.170069	3.60108	3.47205	4.24809	4.24809	0
-23.4608	-7.62712	-8.00969	5.8861	-23.4777	-7.56583	-23.2911	-7.69663	-3.78118	2.967	0.231839	0.169874	3.60295	3.47066	0.226981	0.226981	0
-23.4608	-7.62712	-8.00969	5.8861	-23.473	-7.02103	-23.4781	-7.54572	-3.69792	3.06828	0.231524	0.169696	3.60508	3.46904	0.226981	0.226981	0
-23.817	-7.30944	-7.62635	6.33963	-23.5408	-7.36069	-23.6609	-7.3898	-3.61191	3.16746	0.231352	0.169516	3.60625	3.46827	3.92638	3.92638	0
-23.817	-7.30944	-7.62635	6.33963	-24.0505	-6.56968	-23.8393	-7.22897	-3.52321	3.26445	0.23104	0.169338	3.6077	3.46726	3.92638	3.92638	0
-24.1778	-7.02668	-7.33509	6.63058	-23.9384	-7.26171	-24.0132	-7.06336	-3.43189	3.35916	0.230886	0.169119	3.60853	3.46674	5.58725	5.58725	0
-24.1778	-7.02668	-7.33509	6.63058	-24.3577	-5.94086	-24.1825	-6.89307	-3.33801	3.45149	0.230574	0.169033	3.60964	3.466	5.58725	5.58725	0
-24.4759	-6.60888	-6.76439	7.20544	-24.2574	-6.4352	-24.347	-6.71823	-3.24166	3.54138	0.23036	0.1689	3.60941	3.46655	4.64426	4.64426	0
-24.4759	-6.60888	-6.76439	7.20544	-24.788	-7.18367	-24.5066	-6.53896	-3.14289	3.62873	0.230056	0.168712	3.60944	3.46685	4.64426	4.64426	0
-24.7448	-6.23839	-6.24557	7.60694	-24.3008	-6.43799	-24.6612	-6.35538	-3.0418	3.71347	0.229788	0.168595	3.60841	3.46806	11.6931	11.6931	0
-24.7448	-6.23839	-6.24557	7.60694	-24.6108	-6.00878	-24.8107	-6.16764	-2.93846	3.79553	0.229506	0.168409	3.60764	3.46902	11.6931	11.6931	0
-25.0686	-5.87232	-5.90794	7.87414	-25.146	-5.91902	-24.955	-5.97587	-2.83295	3.87484	0.229275	0.168269	3.60632	3.47055	0.485385	0.485385	0
-25.0686	-5.87232	-5.90794	7.87414	-24.8975	-5.02285	-25.094	-5.7802	-2.72537	3.95132	0.228974	0.168112	3.60526	3.47183	0.485385	0.485385	0
-25.3412	-5.48934	-5.47666	8.15729	-25.1941	-5.64372	-25.2276	-5.58079	-2.61581	4.02492	0.228745	0.167955	3.60349	3.47375	2.22429	2.22429	0
-25.3412	-5.48934	-5.47666	8.15729	-25.5328	-5.4399	-25.3556	-5.37777	-2.50435	4.09557	0.228443	0.167831	3.60197	3.47543	2.22429	2.22429	0
-25.6004	-5.07662	-5.02805	8.43728	-25.5713	-5.10241	-25.4779	-5.1713	-2.39109	4.16322	0.228228	0.16768	3.59976	3.47778	0.0741277	0.0741277	0
-25.6004	-5.07662	-5.02805	8.43728	-25.0178	-6.55904	-25.5946	-4.96152	-2.27613	4.22781	0.227928	0.167563	3.59779	3.47991	0.0741277	0.0741277	0
-25.8346	-4.67779	-4.59244	8.65578	-25.6952	-4.89995	-25.7055	-4.7486	-2.15956	4.2893	0.227725	0.167383	3.59523	3.48253	3.38236	3.38236	0
-25.8346	-4.67779	-4.59244	8.65578	-25.8162	-4.40681	-25.8105	-4.53268	-2.04149	4.34764	0.22743	0.167328	3.59289	3.48495	3.38236	3.38236	0
-26.0345	-4.23491	-4.07019	8.90652	-25.9516	-4.26659	-25.9096	-4.31392	-1.92202	4.40279	0.227222	0.167158	3.58988	3.48799	0.410315	0.410315	0
-26.0345	-4.23491	-4.07019	8.90652	-26.8953	-4.43966	-26.0027	-4.0925	-1.80125	4.45471	0.226932	0.167099	3.58707	3.49085	0.410315	0.410315	0
-26.1945	-3.75977	-3.46818	9.16146	-26.1198	-3.67723	-26.0897	-3.86856	-1.67928	4.50337	0.2267	0.166974	3.58357	3.49439	0.745629	0.745629	0
-26.1945	-3.75977	-3.46818	9.16146	-26.5652	-3.85723	-26.1706	-3.64227	-1.55623	4.54875	0.226409	0.166864	3.58024	3.49775	0.745629	0.745629	0
-26.2723	-3.26208	-2.67944	9.41333	-25.9974	-3.24722	-26.2453	-3.41381	-1.4322	4.59081	0.226121	0.166827	3.57618	3.50181	4.40574	4.40574	0
-26.2723	-3.26208	-2.67944	9.41333	-26.2976	-3.01078	-26.3138	-3.18332	-1.30729	4.62954	0.225839	0.16666	3.57225	3.50572	4.40574	4.40574	0
-26.3491	-2.78383	-1.99901	9.56733	-26.1741	-2.87885	-26.376	-2.95098	-1.18162	4.66493	0.225553	0.166661	3.56789	3.51002	2.0836	2.0836	0
-26.3491	-2.78383	-1.99901	9.56733	-26.4681	-3.44967	-26.4319	-2.71697	-1.05529	4.69696	0.225302	0.166482	3.56364	3.51419	2.0836	2.0836	0
-26.5207	-2.37134	-1.75502	9.5875	-26.674	-2.73852	-26.4815	-2.48143	-0.928411	4.72562	0.225023	0.166362	3.55932	3.51829	8.73533	8.73533	0
-26.5207	-2.37134	-1.75502	9.5875	-26.657	-1.72382	-26.5247	-2.24456	-0.80109	4.75091	0.224736	0.166273	3.5551	3.52228	8.73533	8.73533	0
-26.6298	-1.92652	-1.34741	9.6326	-26.6691	-2.17333	-26.5616	-2.0065	-0.673434	4.77284	0.224476	0.16611	3.55074	3.52633	3.23743	3.23743	0
-26.6298	-1.92652	-1.34741	9.6326	-26.3248	-1.32261	-26.5921	-1.76744	-0.545553	4.79141	0.224199	0.166093	3.54646	3.53029	3.23743	3.23743	0
-26.6338	-1.44189	-0.654467	9.69389	-26.4671	-1.53207	-26.6161	-1.52753	-0.417552	4.80664	0.223917	0.165938	3.54199	3.53438	1.9609	1.9609	0
-26.6338	-1.44189	-0.654467	9.69389	-26.4998	-2.19526	-26.6338	-1.28695	-0.289538	4.81852	0.223634	0.165912	3.53756	3.53841	1.9609	1.9609	0
-26.6472	-0.973494	-0.0934772	9.70011	-26.5998	-1.14277	-26.6451	-1.04586	-0.161616	4.8271	0.223352	0.165742	3.53311	3.5424	1.51084	1.51084	0
-26.6472	-0.973494	-0.0934772	9.70011	-27.2008	-1.67679	-26.65	-0.804425	-0.0338883	4.83238	0.223071	0.165751	3.52867	3.54635	1.51084	1.51084	0
-26.6671	-0.502572	0.361221	9.68593	-26.7355	-0.59539	-26.6485	-0.562811	0.0935412	4.83439	0.222794	0.16557	3.52427	3.55022	0.735415	0.735415	0
-26.6671	-0.502572	0.361221	9.68593	-26.9891	0.0351487	-26.6406	-0.321181	0.220572	4.83317	0.222519	0.165612	3.51987	3.55407	0.735415	0.735415	0
-26.5859	-0.00737837	1.06337	9.64025	-26.4553	0.0602653	-26.6264	-0.0796947	0.347104	4.82874	0.22225	0.165445	3.51566	3.55776	1.28436	1.28436	0
-26.5859	-0.00737837	1.06337	9.64025	-26.9537	0.136943	-26.6059	0.161489	0.473041	4.82116	0.221976	0.165453	3.5114	3.56145	1.28436	1.28436	0
-26.5444	0.480629	1.53357	9.58485	-26.6201	0.57588	-26.5792	0.402213	0.598287	4.81045	0.221707	0.165294	3.50735	3.56497	0.777916	0.777916	0
-26.5444	0.480629	1.53357	9.58485	-26.8241	0.381506	-26.5462	0.642323	0.722748	4.79667	0.221433	0.165285	3.50324	3.56852	0.777916	0.777916	0
-26.5274	0.965379	1.84209	9.53674	-26.7293	1.06082	-26.5069	0.881666	0.846334	4.77986	0.221162	0.165133	3.49927	3.57194	2.90761	2.90761	0
-26.5274	0.965379	1.84209	9.53674	-25.9562	2.60409	-26.4616	1.12009	0.968955	4.76007	0.220913	0.165109	3.49522	3.57541	2.90761	2.90761	0
-26.4159	1.43753	2.37993	9.41581	-26.3986	1.42212	-26.4101	1.35745	1.09053	4.73737	0.220642	0.164953	3.49151	3.57853	0.0299635	0.0299635	0
-26.4159	1.43753	2.37993	9.41581	-26.5072	-0.563928	-26.3526	1.59361	1.21096	4.71181	0.220393	0.164932	3.48771	3.58172	0.0299635	0.0299635	0
-26.3027	1.89536	2.83857	9.2773	-26.3594	1.79315	-26.2891	1.82841	1.33018	4.68345	0.220125	0.164764	3.48424	3.58455	0.695845	0.695845	0
-26.3027	1.89536	2.83857	9.2773	-26.3475	1.82827	-26.2197	2.06173	1.44811	4.65235	0.219895	0.164768	3.48067	3.58745	0.695845	0.695845	0
-26.1715	2.34123	3.27642	9.1154	-26.2502	2.18481	-26.1444	2.29342	1.56467	4.61859	0.219631	0.164584	3.47746	3.58994	1.53866	1.53866	0
-26.1715	2.34123	3.27642	9.1154	-26.069	2.27896	-26.0633	2.52336	1.67979	4.58223	0.219429	0.164629	3.47412	3.59253	1.53866	1.53866	0
-26.014	2.7957	3.70827	8.94784	-26.0641	2.80701	-25.9765	2.75141	1.79339	4.54334	0.219171	0.164444	3.47119	3.59472	0.160397	0.160397	0
-26.014	2.7957	3.70827	8.94784	-26.3234	3.02388	-25.8841	2.97746	1.90543	4.502	0.218999	0.164488	3.46813	3.59702	0.160397	0.160397	0
-25.8286	3.25666	4.13622	8.77315	-25.8345	3.42005	-25.7861	3.20139	2.01582	4.45828	0.218745	0.164312	3.46551	3.59892	1.32912	1.32912	0
-25.8286	3.25666	4.13622	8.77315	-26.1824	3.73376	-25.6826	3.42306	2.12452	4.41227	0.218599	0.164317	3.46275	3.60095	1.32912	1.32912	0
-25.6222	3.68637	4.56469	8.55133	-25.6666	3.63509	-25.5737	3.64239	2.23146	4.36404	0.21835	0.164134	3.46048	3.60247	0.234854	0.234854	0
-25.6222	3.68637	4.56469	8.55133	-25.5773	3.13316	-25.4596	3.85924	2.3366	4.31367	0.218234	0.164155	3.45806	3.60412	0.234854	0.234854	0
-25.4685	4.11563	4.77537	8.41106	-25.7492	3.99968	-25.3402	4.07353	2.43989	4.26125	0.218063	0.163972	3.45581	3.60552	5.12619	5.12619	0
-25.4685	4.11563	4.77537	8.41106	-25.3516	3.75691	-25.2157	4.28514	2.54127	4.20686	0.218152	0.163986	3.45342	3.60706	5.12619	5.12619	0
-25.1708	4.51751	5.33053	8.07993	-25.0214	4.52803	-25.0863	4.49399	2.64071	4.15058	0.217932	0.163795	3.45181	3.60786	1.31284	1.31284	0
-25.1708	4.51751	5.33053	8.07993	-24.2719	4.30917	-24.9518	4.69998	2.73817	4.09251	0.217935	0.163842	3.45002	3.60881	1.31284	1.31284	0
-24.926	4.92011	5.6596	7.84283	-25.0363	4.88499	-24.8126	4.90303	2.83361	4.03273	0.217747	0.16365	3.44868	3.6093	0.743067	0.743067	0
-24.926	4.92011	5.6596	7.84283	-24.3609	4.95947	-24.6686	5.10304	2.92701	3.97132	0.217849	0.163698	3.44717	3.60994	0.743067	0.743067	0
-24.6068	5.3015	6.1188	7.50212	-24.5041	5.35293	-24.5201	5.29995	3.01833	3.90839	0.217633	0.163505	3.44639	3.6099	0.699561	0.699561	0
-24.6068	5.3015	6.1188	7.50212	-24.4379	5.24592	-24.367	5.49367	3.10754	3.84401	0.217687	0.163579	3.44543	3.61002	0.699561	0.699561	0
-24.2477	5.64716	6.61502	7.07523	-24.1159	5.61152	-24.2095	5.68414	3.19464	3.77827	0.21744	0.163397	3.44538	3.60931	1.11814	1.11814	0
-24.2477	5.64716	6.61502	7.07523	-24.5638	4.75836	-24.0477	5.8713	3.27959	3.71127	0.217401	0.163565	3.44512	3.60876	1.11814	1.11814	0
-23.9056	5.98548	6.99121	6.69875	-23.9153	5.94377	-23.8818	6.05508	3.36239	3.64309	0.21715	0.163409	3.44556	3.60757	0.0921914	0.0921914	0
-23.9056	5.98548	6.99121	6.69875	-23.5491	6.44495	-23.7117	6.23542	3.44302	3.57383	0.217099	0.163663	3.4458	3.60652	0.0921914	0.0921914	0
-23.5665	6.31613	7.2957	6.35542	-23.6471	6.29102	-23.5377	6.41227	3.52148	3.50357	0.216852	0.163539	3.4466	3.60495	0.378974	0.378974	0
-23.5665	6.31613	7.2957	6.35542	-23.7544	6.53746	-23.3598	6.58559	3.59775	3.4324	0.216829	0.163863	3.44721	3.60352	0.378974	0.378974	0
-23.1779	6.64652	7.62988	5.99022	-23.0099	6.86182	-23.1781	6.75533	3.67185	3.36041	0.216578	0.163757	3.44847	3.60158	3.64816	3.64816	0
-23.1779	6.64652	7.62988	5.99022	-22.7862	5.74143	-22.9928	6.92146	3.74376	3.28768	0.216511	0.1641	3.44954	3.59977	3.64816	3.64816	0
-22.7831	6.9496	7.93128	5.60688	-22.6991	7.063	-22.804	7.08393	3.8135	3.21431	0.216264	0.164038	3.45123	3.59746	0.976777	0.976777	0
-22.7831	6.9496	7.93128	5.60688	-22.418	6.76159	-22.6117	7.24273	3.88106	3.14038	0.216172	0.16445	3.45272	3.59527	0.976777	0.976777	0
-22.4113	7.24802	8.13678	5.29815	-22.5083	7.31524	-22.4161	7.39782	3.94647	3.06598	0.215925	0.164418	3.45459	3.59274	0.841416	0.841416	0
-22.4113	7.24802	8.13678	5.29815	-22.0543	7.85452	-22.2173	7.54917	4.00974	2.99118	0.215877	0.164859	3.45627	3.59033	0.841416	0.841416	0
-22.0487	7.5561	8.27244	5.07642	-22.1947	7.69478	-22.0154	7.69679	4.07087	2.91607	0.215637	0.164808	3.45815	3.58772	2.46181	2.46181	0
-22.0487	7.5561	8.27244	5.07642	-21.6178	9.0351	-21.8105	7.84064	4.12989	2.84074	0.215691	0.165179	3.45986	3.58522	2.46181	2.46181	0
-21.6445	7.82883	8.46496	4.75899	-21.6473	7.94	-21.6026	7.98072	4.18681	2.76526	0.215456	0.16515	3.46194	3.58242	0.696375	0.696375	0
-21.6445	7.82883	8.46496	4.75899	-21.8637	7.78661	-21.392	8.11703	4.24166	2.68971	0.215546	0.165531	3.46385	3.57971	0.696375	0.696375	0
-21.1763	7.99916	8.7819	4.14471	-21.0853	7.83229	-21.1787	8.24957	4.29447	2.61417	0.215303	0.165772	3.4665	3.57641	2.19045	2.19045	0
-21.1763	7.99916	8.7819	4.14471	-20.5503	9.28616	-20.9628	8.37833	4.34526	2.53871	0.215299	0.16656	3.46899	3.57319	2.19045	2.19045	0
-20.8058	8.28879	8.81831	4.0398	-21.0519	8.50983	-20.7444	8.50333	4.39406	2.46341	0.215077	0.166683	3.47143	3.56996	6.58594	6.58594	0
-20.8058	8.28879	8.81831	4.0398	-19.9265	9.40847	-20.5237	8.62457	4.4409	2.38835	0.21525	0.167254	3.47373	3.56681	6.58594	6.58594	0
-20.356	8.51416	8.98123	3.71299	-20.21	8.68914	-20.3006	8.74206	4.48582	2.31358	0.215025	0.167414	3.47635	3.56343	2.60141	2.60141	0
-20.356	8.51416	8.98123	3.71299	-20.2277	8.8532	-20.0753	8.85583	4.52884	2.23919	0.215194	0.168004	3.47883	3.56014	2.60141	2.60141	0
-19.9383	8.74189	9.06727	3.47959	-20.0633	8.86724	-19.848	8.96589	4.57001	2.16524	0.214997	0.16815	3.48143	3.55671	1.88099	1.88099	0
-19.9383	8.74189	9.06727	3.47959	-19.9264	8.78179	-19.6186	9.07227	4.60937	2.09179	0.215286	0.168683	3.4839	3.55336	1.88099	1.88099	0
-19.4866	8.92012	9.19892	3.1195	-19.4861	8.96665	-19.3873	9.17499	4.64694	2.01891	0.215098	0.168923	3.48663	3.5498	0.126112	0.126112	0
-19.4866	8.92012	9.19892	3.1195	-18.5719	10.2069	-19.1542	9.27409	4.68278	1.94666	0.215428	0.169556	3.48925	3.5463	0.126112	0.126112	0
-18.9895	9.07188	9.36218	2.70225	-18.6786	9.19191	-18.9193	9.36959	4.71692	1.8751	0.215215	0.169945	3.49222	3.54259	5.43838	5.43838	0
-18.9895	9.07188	9.36218	2.70225	-19.2825	8.98189	-18.6827	9.46154	4.7494	1.80429	0.215459	0.17074	3.49508	3.53894	5.43838	5.43838	0
-18.5251	9.25648	9.43958	2.47464	-18.4242	9.46852	-18.4446	9.54996	4.78028	1.73429	0.215256	0.171106	3.49807	3.53522	2.98768	2.98768	0
-18.5251	9.25648	9.43958	2.47464	-18.1634	8.72444	-18.2049	9.63492	4.80959	1.66514	0.215542	0.171835	3.50095	3.53154	2.98768	2.98768	0
-18.0405	9.44122	9.51826	2.2853	-17.7736	9.72478	-17.9639	9.71643	4.83737	1.59691	0.215336	0.172129	3.50397	3.52783	7.75939	7.75939	0
-18.0405	9.44122	9.51826	2.2853	-17.2296	9.97767	-17.7214	9.79457	4.86368	1.52964	0.215617	0.172732	3.50689	3.52415	7.75939	7.75939	0
-17.5572	9.61794	9.58131	2.12027	-17.3436	9.88109	-17.4777	9.86936	4.88856	1.46338	0.215414	0.172942	3.50991	3.52044	6.00221	6.00221	0
-17.5572	9.61794	9.58131	2.12027	-17.1554	10.212	-17.2328	9.94087	4.91205	1.39818	0.21571	0.173409	3.51284	3.51677	6.00221	6.00221	0
-17.0784	9.81477	9.61665	2.06487	-16.8876	10.145	-16.9868	10.0091	4.93421	1.33408	0.215518	0.173457	3.5158	3.51312	7.918	7.918	0
-17.0784	9.81477	9.61665	2.06487	-16.5958	10.1078	-16.7396	10.0743	4.95507	1.27113	0.215861	0.173689	3.51868	3.50951	7.918	7.918	0
-16.6069	10.0087	9.63537	2.03672	-16.5153	10.3091	-16.4915	10.1362	4.97469	1.20937	0.215694	0.173603	3.52155	3.50593	5.66616	5.66616	0
-16.6069	10.0087	9.63537	2.03672	-16.09	10.5824	-16.2424	10.1952	4.99311	1.14883	0.216125	0.173632	3.52435	3.50239	5.66616	5.66616	0
-16.1153	10.1185	9.70015	1.76411	-16.006	10.1843	-15.9924	10.2511	5.01039	1.08956	0.215968	0.173554	3.52727	3.49877	0.811731	0.811731	0
-16.1153	10.1185	9.70015	1.76411	-15.7234	10.41	-15.7416	10.3041	5.02655	1.03159	0.21643	0.173581	3.53013	3.49517	0.811731	0.811731	0
-15.6228	10.194	9.76009	1.42953	-15.5699	10.1904	-15.4899	10.3543	5.04166	0.974957	0.216285	0.173553	3.5331	3.49149	0.141055	0.141055	0
-15.6228	10.194	9.76009	1.42953	-14.2385	10.9109	-15.2376	10.4016	5.05576	0.919692	0.216787	0.173633	3.53601	3.48784	0.141055	0.141055	0
-15.1226	10.3068	9.80215	1.26201	-14.9365	10.4722	-14.9846	10.4462	5.06889	0.865828	0.216649	0.173567	3.539	3.48417	3.21213	3.21213	0
-15.1226	10.3068	9.80215	1.26201	-14.724	9.63507	-14.7309	10.4882	5.0811	0.813394	0.217171	0.173584	3.54193	3.48052	3.21213	3.21213	0
-14.6052	10.3171	9.86856	0.801941	-14.4088	10.222	-14.4766	10.5276	5.09243	0.762418	0.217022	0.173671	3.54501	3.47682	2.5379	2.5379	0
-14.6052	10.3171	9.86856	0.801941	-13.9005	10.5238	-14.2218	10.5645	5.10293	0.712926	0.217508	0.17386	3.54804	3.47314	2.5379	2.5379	0
-14.0995	10.498	9.88487	0.954665	-13.8049	10.9383	-13.9665	10.5989	5.11263	0.664944	0.217364	0.173738	3.55107	3.46949	15.5444	15.5444	0
-14.0995	10.498	9.88487	0.954665	-13.3956	10.7857	-13.7107	10.631	5.12159	0.618496	0.217868	0.173662	3.55406	3.46587	15.5444	15.5444	0
-13.5815	10.5355	9.93062	0.657265	-13.3556	10.5517	-13.4545	10.6608	5.12983	0.573603	0.217717	0.173575	3.55715	3.46222	2.51308	2.51308	0
-13.5815	10.5355	9.93062	0.657265	-12.9374	10.8137	-13.1979	10.6884	5.13741	0.530288	0.218197	0.173534	3.56019	3.45859	2.51308	2.51308	0
-13.0834	10.68	9.93601	0.754457	-12.9591	11.0099	-12.9409	10.7138	5.14436	0.48857	0.218066	0.173358	3.56322	3.45498	7.27383	7.27383	0
-13.0834	10.68	9.93601	0.754457	-12.2518	11.2495	-12.6836	10.7373	5.15071	0.448467	0.218604	0.173197	3.56621	3.45139	7.27383	7.27383	0
-12.5642	10.6791	9.97511	0.394715	-12.3713	10.6091	-12.426	10.7587	5.15651	0.409997	0.218467	0.173054	3.56929	3.44779	2.16167	2.16167	0
-12.5642	10.6791	9.97511	0.394715	-11.9352	10.9161	-12.1681	10.7783	5.16179	0.373177	0.218987	0.172933	3.57233	3.44419	2.16167	2.16167	0
-12.0605	10.7883	9.9839	0.441428	-11.9451	11.0515	-11.91	10.7961	5.16658	0.338022	0.218867	0.172754	3.57537	3.44062	4.82057	4.82057	0
-12.0605	10.7883	9.9839	0.441428	-10.9703	10.9676	-11.6516	10.8121	5.17092	0.304546	0.219431	0.172578	3.57838	3.43705	4.82057	4.82057	0
-11.5535	10.8401	9.99776	0.31888	-11.4548	10.9407	-11.393	10.8265	5.17484	0.272761	0.219326	0.1724	3.5814	3.43349	1.07649	1.07649	0
-11.5535	10.8401	9.99776	0.31888	-11.3472	10.5111	-11.1342	10.8394	5.17836	0.242681	0.219927	0.172222	3.5844	3.42994	1.07649	1.07649	0
-11.0101	10.7988	10.0417	-0.0769198	-10.6009	10.6823	-10.8753	10.8509	5.18153	0.214317	0.219785	0.172061	3.5875	3.42643	9.10881	9.10881	0
-11.0101	10.7988	10.0417	-0.0769198	-10.6563	10.8369	-10.6161	10.8609	5.18435	0.187679	0.220285	0.171907	3.59057	3.42293	9.10881	9.10881	0
